filename,steering_angle
img_21345.png,0.0
img_21346.png,0.0
img_21347.png,0.0
img_21348.png,0.0
img_21349.png,0.0
img_21350.png,0.0
img_21351.png,0.0
img_21352.png,0.0
img_21353.png,0.0
img_21354.png,0.0
img_21355.png,0.0
img_21356.png,0.0
img_21357.png,0.0
img_21358.png,0.0
img_21359.png,0.0
img_21360.png,0.0
img_21361.png,0.0
img_21362.png,0.0
img_21363.png,0.0
img_21364.png,0.0
img_21365.png,0.0
img_21366.png,0.0
img_21367.png,0.0
img_21368.png,0.0
img_21369.png,0.0
img_21370.png,0.0
img_21371.png,0.0
img_21372.png,0.0
img_21373.png,0.0
img_21374.png,0.0
img_21375.png,0.0
img_21376.png,0.0
img_21377.png,0.0
img_21378.png,0.0
img_21379.png,0.0
img_21380.png,0.0
img_21381.png,0.0
img_21382.png,0.0
img_21383.png,0.0
img_21384.png,0.0
img_21385.png,0.0
img_21386.png,0.0
img_21387.png,0.0
img_21388.png,0.0
img_21389.png,0.0
img_21390.png,0.0
img_21391.png,0.0
img_21392.png,0.0
img_21393.png,0.0
img_21394.png,0.0
img_21395.png,0.0
img_21396.png,0.0
img_21397.png,0.0
img_21398.png,0.0
img_21399.png,0.0
img_21400.png,0.0
img_21401.png,0.0
img_21402.png,0.0
img_21403.png,0.0
img_21404.png,0.0
img_21405.png,0.0
img_21406.png,0.0
img_21407.png,0.0
img_21408.png,0.0
img_21409.png,0.0
img_21410.png,0.0
img_21411.png,0.0
img_21412.png,0.0
img_21413.png,0.0
img_21414.png,0.0
img_21415.png,0.0
img_21416.png,0.0
img_21417.png,0.0
img_21418.png,0.0
img_21419.png,0.0
img_21420.png,0.0
img_21421.png,0.0
img_21422.png,0.0
img_21423.png,0.0
img_21424.png,0.0
img_21425.png,0.0
img_21426.png,0.0
img_21427.png,0.0
img_21428.png,0.0
img_21429.png,0.0
img_21430.png,0.0
img_21431.png,0.0
img_21432.png,0.0
img_21433.png,0.0
img_21434.png,0.0
img_21435.png,0.0
img_21436.png,0.0
img_21437.png,0.0
img_21438.png,0.0
img_21439.png,0.0
img_21440.png,0.0
img_21441.png,0.0
img_21442.png,0.0
img_21443.png,0.0
img_21444.png,0.0
img_21445.png,0.0
img_21446.png,0.0
img_21447.png,0.0
img_21448.png,0.0
img_21449.png,0.0
img_21450.png,0.0
img_21451.png,0.0
img_21452.png,0.0
img_21453.png,0.0
img_21454.png,0.0
img_21455.png,0.0
img_21456.png,0.0
img_21457.png,0.0
img_21458.png,0.0
img_21459.png,0.0
img_21460.png,0.0
img_21461.png,0.0
img_21462.png,0.0
img_21463.png,0.0
img_21464.png,0.0
img_21465.png,0.0
img_21466.png,0.0
img_21467.png,0.0
img_21468.png,0.0
img_21469.png,0.0
img_21470.png,0.0
img_21471.png,0.0
img_21472.png,0.0
img_21473.png,0.0
img_21474.png,0.0
img_21475.png,0.0
img_21476.png,0.0
img_21477.png,0.0
img_21478.png,0.0
img_21479.png,0.0
img_21480.png,0.0
img_21481.png,0.0
img_21482.png,0.0
img_21483.png,0.0
img_21484.png,0.0
img_21485.png,0.0
img_21486.png,0.0
img_21487.png,0.0
img_21488.png,0.0
img_21489.png,0.0
img_21490.png,0.0
img_21491.png,0.0
img_21492.png,0.0
img_21493.png,0.0
img_21494.png,0.0
img_21495.png,0.0
img_21496.png,0.0
img_21497.png,0.0
img_21498.png,0.0
img_21499.png,0.0
img_21500.png,0.0
img_21501.png,0.0
img_21502.png,0.0
img_21503.png,0.0
img_21504.png,0.0
img_21505.png,0.0
img_21506.png,0.0
img_21507.png,0.0
img_21508.png,0.0
img_21509.png,0.0
img_21510.png,0.0
img_21511.png,0.0
img_21512.png,0.0
img_21513.png,0.0
img_21514.png,0.0
img_21515.png,0.0
img_21516.png,0.0
img_21517.png,0.0
img_21518.png,0.0
img_21519.png,0.0
img_21520.png,0.0
img_21521.png,0.0
img_21522.png,0.0
img_21523.png,0.0
img_21524.png,0.0
img_21525.png,0.0
img_21526.png,0.0
img_21527.png,0.0
img_21528.png,0.0
img_21529.png,0.0
img_21530.png,0.0
img_21531.png,0.0
img_21532.png,0.0
img_21533.png,0.0
img_21534.png,0.0
img_21535.png,0.0
img_21536.png,0.0
img_21537.png,0.0
img_21538.png,0.0
img_21539.png,0.0
img_21540.png,0.0
img_21541.png,0.0
img_21542.png,0.0
img_21543.png,0.0
img_21544.png,0.0
img_21545.png,0.0
img_21546.png,0.0
img_21547.png,0.0
img_21548.png,0.0
img_21549.png,0.0
img_21550.png,0.0
img_21551.png,0.0
img_21552.png,0.0
img_21553.png,0.0
img_21554.png,0.0
img_21555.png,0.0
img_21556.png,0.0
img_21557.png,0.0
img_21558.png,0.0
img_21559.png,0.0
img_21560.png,0.0
img_21561.png,0.0
img_21562.png,0.0
img_21563.png,0.0
img_21564.png,0.0
img_21565.png,0.0
img_21566.png,0.0
img_21567.png,0.0
img_21568.png,0.0
img_21569.png,0.0
img_21570.png,0.0
img_21571.png,0.0
img_21572.png,0.0
img_21573.png,0.0
img_21574.png,0.0
img_21575.png,0.0
img_21576.png,0.0
img_21577.png,0.0
img_21578.png,0.0
img_21579.png,0.0
img_21580.png,0.0
img_21581.png,0.0
img_21582.png,0.0
img_21583.png,0.0
img_21584.png,0.0
img_21585.png,0.0
img_21586.png,0.0
img_21587.png,0.0
img_21588.png,0.0
img_21589.png,0.0
img_21590.png,0.0
img_21591.png,0.0
img_21592.png,0.0
img_21593.png,0.0
img_21594.png,0.0
img_21595.png,0.0
img_21596.png,0.0
img_21597.png,0.0
img_21598.png,0.0
img_21599.png,0.0
img_21600.png,0.0
img_21601.png,0.0
img_21602.png,0.0
img_21603.png,0.0
img_21604.png,0.0
img_21605.png,0.0
img_21606.png,0.0
img_21607.png,0.0
img_21608.png,0.0
img_21609.png,0.0
img_21610.png,0.0
img_21611.png,0.0
img_21612.png,0.0
img_21613.png,0.0
img_21614.png,0.0
img_21615.png,0.0
img_21616.png,0.0
img_21617.png,0.0
img_21618.png,0.0
img_21619.png,0.0
img_21620.png,0.0
img_21621.png,0.0
img_21622.png,0.0
img_21623.png,0.0
img_21624.png,0.0
img_21625.png,0.0
img_21626.png,0.0
img_21627.png,0.0
img_21628.png,0.0
img_21629.png,0.0
img_21630.png,0.0
img_21631.png,0.0
img_21632.png,0.0
img_21633.png,0.0
img_21634.png,0.0
img_21635.png,0.0
img_21636.png,0.0
img_21637.png,0.0
img_21638.png,0.0
img_21639.png,0.0
img_21640.png,0.0
img_21641.png,0.0
img_21642.png,0.0
img_21643.png,0.0
img_21644.png,0.0
img_21645.png,0.0
img_21646.png,0.0
img_21647.png,0.0
img_21648.png,0.0
img_21649.png,0.0
img_21650.png,0.0
img_21651.png,0.0
img_21652.png,0.0
img_21653.png,0.0
img_21654.png,0.0
img_21655.png,0.0
img_21656.png,0.0
img_21657.png,0.0
img_21658.png,0.0
img_21659.png,0.0
img_21660.png,0.0
img_21661.png,0.0
img_21662.png,0.0
img_21663.png,0.0
img_21664.png,0.0
img_21665.png,0.0
img_21666.png,0.0
img_21667.png,0.0
img_21668.png,0.0
img_21669.png,0.0
img_21670.png,0.0
img_21671.png,0.0
img_21672.png,0.0
img_21673.png,0.0
img_21674.png,0.0
img_21675.png,0.0
img_21676.png,0.0
img_21677.png,0.0
img_21678.png,0.0
img_21679.png,0.0
img_21680.png,0.0
img_21681.png,0.0
img_21682.png,0.0
img_21683.png,0.0
img_21684.png,0.0
img_21685.png,0.0
img_21686.png,0.0
img_21687.png,0.0
img_21688.png,0.0
img_21689.png,0.0
img_21690.png,0.0
img_21691.png,0.0
img_21692.png,0.0
img_21693.png,0.0
img_21694.png,0.0
img_21695.png,0.0
img_21696.png,0.0
img_21697.png,0.0
img_21698.png,0.0
img_21699.png,0.0
img_21700.png,0.0
img_21701.png,0.0
img_21702.png,0.0
img_21703.png,0.0
img_21704.png,0.0
img_21705.png,0.0
img_21706.png,0.0
img_21707.png,0.0
img_21708.png,0.0
img_21709.png,0.0
img_21710.png,0.0
img_21711.png,0.0
img_21712.png,0.0
img_21713.png,0.0
img_21714.png,0.0
img_21715.png,0.0
img_21716.png,0.0
img_21717.png,0.0
img_21718.png,0.0
img_21719.png,0.0
img_21720.png,0.0
img_21721.png,0.0
img_21722.png,0.0
img_21723.png,0.0
img_21724.png,0.0
img_21725.png,0.0
img_21726.png,0.0
img_21727.png,0.0
img_21728.png,0.0
img_21729.png,0.0
img_21730.png,0.0
img_21731.png,0.0
img_21732.png,0.0
img_21733.png,0.0
img_21734.png,0.0
img_21735.png,0.0
img_21736.png,0.0
img_21737.png,0.0
img_21738.png,0.0
img_21739.png,0.0
img_21740.png,0.0
img_21741.png,0.0
img_21742.png,0.0
img_21743.png,0.0
img_21744.png,0.0
img_21745.png,0.0
img_21746.png,0.0
img_21747.png,0.0
img_21748.png,0.0
img_21749.png,0.0
img_21750.png,0.0
img_21751.png,0.0
img_21752.png,0.0
img_21753.png,0.0
img_21754.png,0.0
img_21755.png,0.0
img_21756.png,0.0
img_21757.png,0.0
img_21758.png,0.0
img_21759.png,0.0
img_21760.png,0.0
img_21761.png,0.0
img_21762.png,0.0
img_21763.png,0.0
img_21764.png,0.0
img_21765.png,0.0
img_21766.png,0.0
img_21767.png,0.0
img_21768.png,0.0
img_21769.png,0.0
img_21770.png,0.0
img_21771.png,0.0
img_21772.png,0.0
img_21773.png,0.0
img_21774.png,0.0
img_21775.png,0.0
img_21776.png,0.0
img_21777.png,0.0
img_21778.png,0.0
img_21779.png,0.0
img_21780.png,0.0
img_21781.png,0.0
img_21782.png,0.0
img_21783.png,0.0
img_21784.png,0.0
img_21785.png,0.0
img_21786.png,0.0
img_21787.png,0.0
img_21788.png,0.0
img_21789.png,0.0
img_21790.png,0.0
img_21791.png,0.0
img_21792.png,0.0
img_21793.png,0.0
img_21794.png,0.0
img_21795.png,0.0
img_21796.png,0.0
img_21797.png,0.0
img_21798.png,0.0
img_21799.png,0.0
img_21800.png,0.0
img_21801.png,0.0
img_21802.png,0.0
img_21803.png,0.0
img_21804.png,0.0
img_21805.png,0.0
img_21806.png,0.0
img_21807.png,0.0
img_21808.png,0.0
img_21809.png,0.0
img_21810.png,0.0
img_21811.png,0.0
img_21812.png,0.0
img_21813.png,0.0
img_21814.png,0.0
img_21815.png,0.0
img_21816.png,0.0
img_21817.png,0.0
img_21818.png,0.0
img_21819.png,0.0
img_21820.png,0.0
img_21821.png,0.0
img_21822.png,0.0
img_21823.png,0.0
img_21824.png,0.0
img_21825.png,0.0
img_21826.png,0.0
img_21827.png,0.0
img_21828.png,0.0
img_21829.png,0.0
img_21830.png,0.0
img_21831.png,0.0
img_21832.png,0.0
img_21833.png,0.0
img_21834.png,0.0
img_21835.png,0.0
img_21836.png,0.0
img_21837.png,0.0
img_21838.png,0.0
img_21839.png,0.0
img_21840.png,0.0
img_21841.png,0.0
img_21842.png,0.0
img_21843.png,0.0
img_21844.png,0.0
img_21845.png,0.0
img_21846.png,0.0
img_21847.png,0.0
img_21848.png,0.0
img_21849.png,0.0
img_21850.png,0.0
img_21851.png,0.0
img_21852.png,0.0
img_21853.png,0.0
img_21854.png,0.0
img_21855.png,0.0
img_21856.png,0.0
img_21857.png,0.0
img_21858.png,0.0
img_21859.png,0.0
img_21860.png,0.0
img_21861.png,0.0
img_21862.png,0.0
img_21863.png,0.0
img_21864.png,0.0
img_21865.png,0.0
img_21866.png,0.0
img_21867.png,0.0
img_21868.png,0.0
img_21869.png,0.0
img_21870.png,0.0
img_21871.png,0.0
img_21872.png,0.0
img_21873.png,0.0
img_21874.png,0.0
img_21875.png,0.0
img_21876.png,0.0
img_21877.png,0.0
img_21878.png,0.0
img_21879.png,0.0
img_21880.png,0.0
img_21881.png,0.0
img_21882.png,0.0
img_21883.png,0.0
img_21884.png,0.0
img_21885.png,0.0
img_21886.png,0.0
img_21887.png,0.0
img_21888.png,0.0
img_21889.png,0.0
img_21890.png,0.0
img_21891.png,0.0
img_21892.png,0.0
img_21893.png,0.0
img_21894.png,0.0
img_21895.png,0.0
img_21896.png,0.0
img_21897.png,0.0
img_21898.png,0.0
img_21899.png,0.0
img_21900.png,0.0
img_21901.png,0.0
img_21902.png,0.0
img_21903.png,0.0
img_21904.png,0.0
img_21905.png,0.0
img_21906.png,0.0
img_21907.png,0.0
img_21908.png,0.0
img_21909.png,0.0
img_21910.png,0.0
img_21911.png,0.0
img_21912.png,0.0
img_21913.png,0.0
img_21914.png,0.0
img_21915.png,0.0
img_21916.png,0.0
img_21917.png,0.0
img_21918.png,0.0
img_21919.png,0.0
img_21920.png,0.0
img_21921.png,0.0
img_21922.png,0.0
img_21923.png,0.0
img_21924.png,0.0
img_21925.png,0.0
img_21926.png,0.0
img_21927.png,0.0
img_21928.png,0.0
img_21929.png,0.0
img_21930.png,0.0
img_21931.png,0.0
img_21932.png,0.0
img_21933.png,0.0
img_21934.png,0.0
img_21935.png,0.0
img_21936.png,0.0
img_21937.png,0.0
img_21938.png,0.0
img_21939.png,0.0
img_21940.png,0.0
img_21941.png,0.0
img_21942.png,0.0
img_21943.png,0.0
img_21944.png,0.0
img_21945.png,0.0
img_21946.png,0.0
img_21947.png,0.0
img_21948.png,0.0
img_21949.png,0.0
img_21950.png,0.0
img_21951.png,0.0
img_21952.png,0.0
img_21953.png,0.0
img_21954.png,0.0
img_21955.png,0.0
img_21956.png,0.0
img_21957.png,0.0
img_21958.png,0.0
img_21959.png,0.0
img_21960.png,0.0
img_21961.png,0.0
img_21962.png,0.0
img_21963.png,0.0
img_21964.png,0.0
img_21965.png,0.0
img_21966.png,0.0
img_21967.png,0.0
img_21968.png,0.0
img_21969.png,0.0
img_21970.png,0.0
img_21971.png,0.0
img_21972.png,0.0
img_21973.png,0.0
img_21974.png,0.0
img_21975.png,0.0
img_21976.png,0.0
img_21977.png,0.0
img_21978.png,0.0
img_21979.png,0.0
img_21980.png,0.0
img_21981.png,0.0
img_21982.png,0.0
img_21983.png,0.0
img_21984.png,0.0
img_21985.png,0.0
img_21986.png,0.0
img_21987.png,0.0
img_21988.png,0.0
img_21989.png,0.0
img_21990.png,0.0
img_21991.png,0.0
img_21992.png,0.0
img_21993.png,0.0
img_21994.png,0.0
img_21995.png,0.0
img_21996.png,0.0
img_21997.png,0.0
img_21998.png,0.0
img_21999.png,0.0
img_22000.png,0.0
img_22001.png,0.0
img_22002.png,0.0
img_22003.png,0.0
img_22004.png,0.0
img_22005.png,0.0
img_22006.png,0.0
img_22007.png,0.0
img_22008.png,0.0
img_22009.png,0.0
img_22010.png,0.0
img_22011.png,0.0
img_22012.png,0.0
img_22013.png,0.0
img_22014.png,0.0
img_22015.png,0.0
img_22016.png,0.0
img_22017.png,0.0
img_22018.png,0.0
img_22019.png,0.0
img_22020.png,0.0
img_22021.png,0.0
img_22022.png,0.0
img_22023.png,0.0
img_22024.png,0.0
img_22025.png,0.0
img_22026.png,0.0
img_22027.png,0.0
img_22028.png,0.0
img_22029.png,0.0
img_22030.png,0.0
img_22031.png,0.0
img_22032.png,0.0
img_22033.png,0.0
img_22034.png,0.0
img_22035.png,0.0
img_22036.png,0.0
img_22037.png,0.0
img_22038.png,0.0
img_22039.png,0.0
img_22040.png,0.0
img_22041.png,0.0
img_22042.png,0.0
img_22043.png,0.0
img_22044.png,0.0
img_22045.png,0.0
img_22046.png,0.0
img_22047.png,0.0
img_22048.png,0.0
img_22049.png,0.0
img_22050.png,0.0
img_22051.png,0.0
img_22052.png,0.0
img_22053.png,0.0
img_22054.png,0.0
img_22055.png,0.0
img_22056.png,0.0
img_22057.png,0.0
img_22058.png,0.0
img_22059.png,0.0
img_22060.png,0.0
img_22061.png,0.0
img_22062.png,0.0
img_22063.png,0.0
img_22064.png,0.0
img_22065.png,0.0
img_22066.png,0.0
img_22067.png,0.0
img_22068.png,0.0
img_22069.png,0.0
img_22070.png,0.0
img_22071.png,0.0
img_22072.png,0.0
img_22073.png,0.0
img_22074.png,0.0
img_22075.png,0.0
img_22076.png,0.0
img_22077.png,0.0
img_22078.png,0.0
img_22079.png,0.0
img_22080.png,0.0
img_22081.png,0.0
img_22082.png,0.0
img_22083.png,0.0
img_22084.png,0.0
img_22085.png,0.0
img_22086.png,0.0
img_22087.png,0.0
img_22088.png,0.0
img_22089.png,0.0
img_22090.png,0.0
img_22091.png,0.0
img_22092.png,0.0
img_22093.png,0.0
img_22094.png,0.0
img_22095.png,0.0
img_22096.png,0.0
img_22097.png,0.0
img_22098.png,0.0
img_22099.png,0.0
img_22100.png,0.0
img_22101.png,0.0
img_22102.png,0.0
img_22103.png,0.0
img_22104.png,0.0
img_22105.png,0.0
img_22106.png,0.0
img_22107.png,0.0
img_22108.png,0.0
img_22109.png,0.0
img_22110.png,0.0
img_22111.png,0.0
img_22112.png,0.0
img_22113.png,0.0
img_22114.png,0.0
img_22115.png,0.0
img_22116.png,0.0
img_22117.png,0.0
img_22118.png,0.0
img_22119.png,0.0
img_22120.png,0.0
img_22121.png,0.0
img_22122.png,0.0
img_22123.png,0.0
img_22124.png,0.0
img_22125.png,0.0
img_22126.png,0.0
img_22127.png,0.0
img_22128.png,0.0
img_22129.png,0.0
img_22130.png,0.0
img_22131.png,0.0
img_22132.png,0.0
img_22133.png,0.0
img_22134.png,0.0
img_22135.png,0.0
img_22136.png,0.0
img_22137.png,0.0
img_22138.png,0.0
img_22139.png,0.0
img_22140.png,0.0
img_22141.png,0.0
img_22142.png,0.0
img_22143.png,0.0
img_22144.png,0.0
img_22145.png,0.0
img_22146.png,0.0
img_22147.png,0.0
img_22148.png,0.0
img_22149.png,0.0
img_22150.png,0.0
img_22151.png,0.0
img_22152.png,0.0
img_22153.png,0.0
img_22154.png,0.0
img_22155.png,0.0
img_22156.png,0.0
img_22157.png,0.0
img_22158.png,0.0
img_22159.png,0.0
img_22160.png,0.0
img_22161.png,0.0
img_22162.png,0.0
img_22163.png,0.0
img_22164.png,0.0
img_22165.png,0.0
img_22166.png,0.0
img_22167.png,0.0
img_22168.png,0.0
img_22169.png,0.0
img_22170.png,0.0
img_22171.png,0.0
img_22172.png,0.0
img_22173.png,0.0
img_22174.png,0.0
img_22175.png,0.0
img_22176.png,0.0
img_22177.png,0.0
img_22178.png,0.0
img_22179.png,0.0
img_22180.png,0.0
img_22181.png,0.0
img_22182.png,0.0
img_22183.png,0.0
img_22184.png,0.0
img_22185.png,0.0
img_22186.png,0.0
img_22187.png,0.0
img_22188.png,0.0
img_22189.png,0.0
img_22190.png,0.0
img_22191.png,0.0
img_22192.png,0.0
img_22193.png,0.0
img_22194.png,0.0
img_22195.png,0.0
img_22196.png,0.0
img_22197.png,0.0
img_22198.png,0.0
img_22199.png,0.0
img_22200.png,0.0
img_22201.png,0.0
img_22202.png,0.0
img_22203.png,0.0
img_22204.png,0.0
img_22205.png,0.0
img_22206.png,0.0
img_22207.png,0.0
img_22208.png,0.0
img_22209.png,0.0
img_22210.png,0.0
img_22211.png,0.0
img_22212.png,0.0
img_22213.png,0.0
img_22214.png,0.0
img_22215.png,0.0
img_22216.png,0.0
img_22217.png,0.0
img_22218.png,0.0
img_22219.png,0.0
img_22220.png,0.0
img_22221.png,0.0
img_22222.png,0.0
img_22223.png,0.0
img_22224.png,0.0
img_22225.png,0.0
img_22226.png,0.0
img_22227.png,0.0
img_22228.png,0.0
img_22229.png,0.0
img_22230.png,0.0
img_22231.png,0.0
img_22232.png,0.0
img_22233.png,0.0
img_22234.png,0.0
img_22235.png,0.0
img_22236.png,0.0
img_22237.png,0.0
img_22238.png,0.0
img_22239.png,0.0
img_22240.png,0.0
img_22241.png,0.0
img_22242.png,0.0
img_22243.png,0.0
img_22244.png,0.0
img_22245.png,0.0
img_22246.png,0.0
img_22247.png,0.0
img_22248.png,0.0
img_22249.png,0.0
img_22250.png,0.0
img_22251.png,0.0
img_22252.png,0.0
img_22253.png,0.0
img_22254.png,0.0
img_22255.png,0.0
img_22256.png,0.0
img_22257.png,0.0
img_22258.png,0.0
img_22259.png,0.0
img_22260.png,0.0
img_22261.png,0.0
img_22262.png,0.0
img_22263.png,0.0
img_22264.png,0.0
img_22265.png,0.0
img_22266.png,0.0
img_22267.png,0.0
img_22268.png,0.0
img_22269.png,0.0
img_22270.png,0.0
img_22271.png,0.0
img_22272.png,0.0
img_22273.png,0.0
img_22274.png,0.0
img_22275.png,0.0
img_22276.png,0.0
img_22277.png,0.0
img_22278.png,0.0
img_22279.png,0.0
img_22280.png,0.0
img_22281.png,0.0
img_22282.png,0.0
img_22283.png,0.0
img_22284.png,0.0
img_22285.png,0.0
img_22286.png,0.0
img_22287.png,0.0
img_22288.png,0.0
img_22289.png,0.0
img_22290.png,0.0
img_22291.png,0.0
img_22292.png,0.0
img_22293.png,0.0
img_22294.png,0.0
img_22295.png,0.0
img_22296.png,0.0
img_22297.png,0.0
img_22298.png,0.0
img_22299.png,0.0
img_22300.png,0.0
img_22301.png,0.0
img_22302.png,0.0
img_22303.png,0.0
img_22304.png,0.0
img_22305.png,0.0
img_22306.png,0.0
img_22307.png,0.0
img_22308.png,0.0
img_22309.png,0.0
img_22310.png,0.0
img_22311.png,0.0
img_22312.png,0.0
img_22313.png,0.0
img_22314.png,0.0
img_22315.png,0.0
img_22316.png,0.0
img_22317.png,0.0
img_22318.png,0.0
img_22319.png,0.0
img_22320.png,0.0
img_22321.png,0.0
img_22322.png,0.0
img_22323.png,0.0
img_22324.png,0.0
img_22325.png,0.0
img_22326.png,0.0
img_22327.png,0.0
img_22328.png,0.0
img_22329.png,0.0
img_22330.png,0.0
img_22331.png,0.0
img_22332.png,0.0
img_22333.png,0.0
img_22334.png,0.0
img_22335.png,0.0
img_22336.png,0.0
img_22337.png,0.0
img_22338.png,0.0
img_22339.png,0.0
img_22340.png,0.0
img_22341.png,0.0
img_22342.png,0.0
img_22343.png,0.0
img_22344.png,0.0
img_22345.png,0.0
img_22346.png,0.0
img_22347.png,0.0
img_22348.png,0.0
img_22349.png,0.0
img_22350.png,0.0
img_22351.png,0.0
img_22352.png,0.0
img_22353.png,0.0
img_22354.png,0.0
img_22355.png,0.0
img_22356.png,0.0
img_22357.png,0.0
img_22358.png,0.0
img_22359.png,0.0
img_22360.png,0.0
img_22361.png,0.0
img_22362.png,0.0
img_22363.png,0.0
img_22364.png,0.0
img_22365.png,0.0
img_22366.png,0.0
img_22367.png,0.0
img_22368.png,0.0
img_22369.png,0.0
img_22370.png,0.0
img_22371.png,0.0
img_22372.png,0.0
img_22373.png,0.0
img_22374.png,0.0
img_22375.png,0.0
img_22376.png,0.0
img_22377.png,0.0
img_22378.png,0.0
img_22379.png,0.0
img_22380.png,0.0
img_22381.png,0.0
img_22382.png,0.0
img_22383.png,0.0
img_22384.png,0.0
img_22385.png,0.0
img_22386.png,0.0
img_22387.png,0.0
img_22388.png,0.0
img_22389.png,0.0
img_22390.png,0.0
img_22391.png,0.0
img_22392.png,0.0
img_22393.png,0.0
img_22394.png,0.0
img_22395.png,0.0
img_22396.png,0.0
img_22397.png,0.0
img_22398.png,0.0
img_22399.png,0.0
img_22400.png,0.0
img_22401.png,0.0
img_22402.png,0.0
img_22403.png,0.0
img_22404.png,0.0
img_22405.png,0.0
img_22406.png,0.0
img_22407.png,0.0
img_22408.png,0.0
img_22409.png,0.0
img_22410.png,0.0
img_22411.png,0.0
img_22412.png,0.0
img_22413.png,0.0
img_22414.png,0.0
img_22415.png,0.0
img_22416.png,0.0
img_22417.png,0.0
img_22418.png,0.0
img_22419.png,0.0
img_22420.png,0.0
img_22421.png,0.0
img_22422.png,0.0
img_22423.png,0.0
img_22424.png,0.0
img_22425.png,0.0
img_22426.png,0.0
img_22427.png,0.0
img_22428.png,0.0
img_22429.png,0.0
img_22430.png,0.0
img_22431.png,0.0
img_22432.png,0.0
img_22433.png,0.0
img_22434.png,0.0
img_22435.png,0.0
img_22436.png,0.0
img_22437.png,0.0
img_22438.png,0.0
img_22439.png,0.0
img_22440.png,0.0
img_22441.png,0.0
img_22442.png,0.0
img_22443.png,0.0
img_22444.png,0.0
img_22445.png,0.0
img_22446.png,0.0
img_22447.png,0.0
img_22448.png,0.0
img_22449.png,0.0
img_22450.png,0.0
img_22451.png,0.0
img_22452.png,0.0
img_22453.png,0.0
img_22454.png,0.0
img_22455.png,0.0
img_22456.png,0.0
img_22457.png,0.0
img_22458.png,0.0
img_22459.png,0.0
img_22460.png,0.0
img_22461.png,0.0
img_22462.png,0.0
img_22463.png,0.0
img_22464.png,0.0
img_22465.png,0.0
img_22466.png,0.0
img_22467.png,0.0
img_22468.png,0.0
img_22469.png,0.0
img_22470.png,0.0
img_22471.png,0.0
img_22472.png,0.0
img_22473.png,0.0
img_22474.png,0.0
img_22475.png,0.0
img_22476.png,0.0
img_22477.png,0.0
img_22478.png,0.0
img_22479.png,0.0
img_22480.png,0.0
img_22481.png,0.0
img_22482.png,0.0
img_22483.png,0.0
img_22484.png,0.0
img_22485.png,0.0
img_22486.png,0.0
img_22487.png,0.0
img_22488.png,0.0
img_22489.png,0.0
img_22490.png,0.0
img_22491.png,0.0
img_22492.png,0.0
img_22493.png,0.0
img_22494.png,0.0
img_22495.png,0.0
img_22496.png,0.0
img_22497.png,0.0
img_22498.png,0.0
img_22499.png,0.0
img_22500.png,0.0
img_22501.png,0.0
img_22502.png,0.0
img_22503.png,0.0
img_22504.png,0.0
img_22505.png,0.0
img_22506.png,0.0
img_22507.png,0.0
img_22508.png,0.0
img_22509.png,0.0
img_22510.png,0.0
img_22511.png,0.0
img_22512.png,0.0
img_22513.png,0.0
img_22514.png,0.0
img_22515.png,0.0
img_22516.png,0.0
img_22517.png,0.0
img_22518.png,0.0
img_22519.png,0.0
img_22520.png,0.0
img_22521.png,0.0
img_22522.png,0.0
img_22523.png,0.0
img_22524.png,0.0
img_22525.png,0.0
img_22526.png,0.0
img_22527.png,0.0
img_22528.png,0.0
img_22529.png,0.0
img_22530.png,0.0
img_22531.png,0.0
img_22532.png,0.0
img_22533.png,0.0
img_22534.png,0.0
img_22535.png,0.0
img_22536.png,0.0
img_22537.png,0.0
img_22538.png,0.0
img_22539.png,0.0
img_22540.png,0.0
img_22541.png,0.0
img_22542.png,0.0
img_22543.png,0.0
img_22544.png,0.0
img_22545.png,0.0
img_22546.png,0.0
img_22547.png,0.0
img_22548.png,0.0
img_22549.png,0.0
img_22550.png,0.0
img_22551.png,0.0
img_22552.png,0.0
img_22553.png,0.0
img_22554.png,0.0
img_22555.png,0.0
img_22556.png,0.0
img_22557.png,0.0
img_22558.png,0.0
img_22559.png,0.0
img_22560.png,0.0
img_22561.png,0.0
img_22562.png,0.0
img_22563.png,0.0
img_22564.png,0.0
img_22565.png,0.0
img_22566.png,0.0
img_22567.png,0.0
img_22568.png,0.0
img_22569.png,0.0
img_22570.png,0.0
img_22571.png,0.0
img_22572.png,0.0
img_22573.png,0.0
