filename,steering_angle,vision_angle,speed
img_13015.png,0.0,0.01601010193570064,55.0
img_13016.png,0.01,0.13381516641092484,55.0
img_13017.png,0.060000000000000005,0.16863742658417988,55.0
img_13018.png,0.09,0.16815683550106383,55.0
img_13019.png,0.11999999999999998,0.16631177518842907,55.0
img_13020.png,0.16,0.15307978438453093,55.0
img_13021.png,0.2,0.18555588389090694,55.0
img_13022.png,0.2,0.15668199446437323,55.0
img_13023.png,0.2,0.04350420089697456,55.0
img_13024.png,0.2,0.12585446248658033,55.0
img_13025.png,0.0,0.1384857050622899,55.0
img_13026.png,0.0,0.16382800867012673,55.0
img_13027.png,0.03,0.11895229530500294,55.0
img_13028.png,0.07,0.054309929010499754,55.0
img_13029.png,0.09999999999999999,0.163808076778567,55.0
img_13030.png,0.12999999999999998,0.18193867838764516,55.0
img_13031.png,0.17,0.09593251277427761,55.0
img_13032.png,0.2,0.1462722054518386,55.0
img_13033.png,0.2,0.1094630226785875,55.0
img_13034.png,0.2,0.1147816619320764,55.0
img_13035.png,0.0,0.12090731612413866,55.0
img_13036.png,0.0,-0.027398200634168045,55.0
img_13037.png,0.0,0.07508773565707988,55.0
img_13038.png,0.01,0.15784831178063,55.0
img_13039.png,0.04,0.16341911210653887,55.0
img_13040.png,0.0,0.153142638031916,55.0
img_13041.png,0.0,0.15488375551972633,55.0
img_13042.png,0.04,0.1868413771659162,55.0
img_13043.png,0.07,0.20423811094903913,55.0
img_13044.png,0.10999999999999999,0.21617459624128416,55.0
img_13045.png,0.0,0.16763035336371976,55.0
img_13046.png,0.02,0.04384258132417748,55.0
img_13047.png,0.05,0.3251228540888925,55.0
img_13048.png,0.09,0.3003630182827736,55.0
img_13049.png,0.12999999999999998,0.27443439504151385,55.0
img_13050.png,0.0,0.2760707681460738,55.0
img_13051.png,0.01,0.34451160960333166,55.0
img_13052.png,0.060000000000000005,0.28920239166875594,55.0
img_13053.png,0.10999999999999999,0.35409909363893266,55.0
img_13054.png,0.0,0.33219252636303415,55.0
img_13055.png,0.02,0.2994231569361642,55.0
img_13056.png,0.0,0.31085192200458683,55.0
img_13057.png,0.0,0.3439310310441314,55.0
img_13058.png,0.0,0.2648184177250346,55.0
img_13059.png,0.0,0.3224656240892216,55.0
img_13060.png,0.0,0.261757170252208,55.0
img_13061.png,0.0,0.3561880047558908,55.0
img_13062.png,0.0,0.36019304153514037,55.0
img_13063.png,0.0,0.2710624652398717,55.0
img_13064.png,0.0,0.26969878803355607,55.0
img_13065.png,0.0,0.27571787244936713,55.0
img_13066.png,0.0,0.3668739955569264,55.0
img_13067.png,0.0,0.3763328575510818,55.0
img_13068.png,0.0,0.334167878618768,55.0
img_13069.png,0.0,0.37266352073308134,55.0
img_13070.png,0.0,0.34983588724467884,55.0
img_13071.png,0.0,0.2854155803828885,55.0
img_13072.png,0.0,0.3892093274882627,55.0
img_13073.png,0.0,0.41765972223246123,55.0
img_13074.png,0.0,0.38361602184605975,55.0
img_13075.png,0.0,0.34629109228387,55.0
img_13076.png,0.0,0.29249707180380635,55.0
img_13077.png,0.0,0.35408474424125086,55.0
img_13078.png,0.0,0.3018564467971318,55.0
img_13079.png,0.0,0.36514098523175903,55.0
img_13080.png,0.0,0.30074855464364236,55.0
img_13081.png,0.0,0.3611151117501742,55.0
img_13082.png,0.0,0.368216113828755,55.0
img_13083.png,0.0,0.4187090425059821,55.0
img_13084.png,0.0,0.3093227610305356,55.0
img_13085.png,0.0,0.3224699711512498,55.0
img_13086.png,0.0,0.38336079812932977,55.0
img_13087.png,0.0,0.38494881921650864,55.0
img_13088.png,0.0,0.43163023864377853,55.0
img_13089.png,0.0,0.46721496596682455,55.0
img_13090.png,0.0,0.432908636945531,55.0
img_13091.png,0.01,0.39846112110374143,55.0
img_13092.png,0.05,0.47964668226729923,55.0
img_13093.png,0.0,0.3479438735441562,55.0
img_13094.png,0.0,0.4009362155410784,55.0
img_13095.png,0.0,0.45098656807195575,55.0
img_13096.png,0.0,0.4033306486701619,55.0
img_13097.png,0.0,0.40130230563945324,55.0
img_13098.png,0.0,0.41815277942087026,55.0
img_13099.png,0.0,0.3421072884949895,55.0
img_13100.png,0.0,0.3425356454064029,55.0
img_13101.png,0.0,0.34079091076520507,55.0
img_13102.png,0.0,0.4136585798510956,55.0
img_13103.png,0.0,0.4491090681288188,55.0
img_13104.png,0.0,0.4933082708065829,55.0
img_13105.png,0.0,0.4526244757637828,55.0
img_13106.png,0.0,0.46178062503092376,55.0
img_13107.png,0.0,0.47992599534455604,55.0
img_13108.png,0.0,0.3497415028156994,55.0
img_13109.png,0.0,0.4203508686212844,55.0
img_13110.png,0.0,0.4187339040380407,55.0
img_13111.png,0.0,0.35501138427343637,55.0
img_13112.png,0.0,0.5,55.0
img_13113.png,0.01,0.3163354247572041,55.0
img_13114.png,0.05,0.5,55.0
img_13115.png,0.0,0.3498792274104554,55.0
img_13116.png,0.0,0.4695450926320168,40.0
img_13117.png,0.0,0.42179238362152355,40.0
img_13118.png,0.0,0.4219372395443021,40.0
img_13119.png,0.0,0.3566286786787039,40.0
img_13120.png,0.0,0.3904611468595941,25.0
img_13121.png,0.0,0.34605746679403415,25.0
img_13122.png,0.0,0.4713711465650761,25.0
img_13123.png,0.0,0.31069042031483957,25.0
img_13124.png,0.0,0.3421887896127506,25.0
img_13125.png,0.0,0.2263412523500257,25.0
img_13126.png,0.0,0.12544615629278516,25.0
img_13127.png,0.0,0.10753479960485225,25.0
img_13128.png,0.0,-0.0022345438877478642,25.0
img_13129.png,0.0,-0.002157913938154269,25.0
img_13130.png,0.0,-0.0034320063241312093,25.0
img_13131.png,0.0,-0.005230993752198321,25.0
img_13132.png,0.0,-0.009101210896051204,25.0
img_13133.png,0.0,0.2030879923755788,25.0
img_13134.png,0.0,-0.0043930214077556595,25.0
img_13135.png,0.0,-0.00034746339048212044,25.0
img_13136.png,0.0,-0.1511834679218219,25.0
img_13137.png,0.0,-0.004610957331345977,25.0
img_13138.png,0.0,-0.003487329168132214,25.0
img_13139.png,0.0,-0.003255104858968035,25.0
img_13140.png,0.0,-0.21153175537377192,25.0
img_13141.png,0.0,-0.004439394993228318,25.0
img_13142.png,0.0,-0.008580015810328023,25.0
img_13143.png,0.0,-0.004315827876308538,25.0
img_13144.png,0.0,-0.005972412183929354,25.0
img_13145.png,0.0,-0.005143515488340078,25.0
img_13146.png,0.0,-0.20500470921676792,25.0
img_13147.png,0.0,-0.000903389387897191,25.0
img_13148.png,0.0,-0.0033777440489212904,40.0
img_13149.png,0.0,-0.008580015810328023,40.0
img_13150.png,0.0,-0.006945632791194756,40.0
img_13151.png,0.0,0.006026688538712988,40.0
img_13152.png,0.0,-0.0008873820950931477,40.0
img_13153.png,0.0,0.20998497353832743,40.0
img_13154.png,0.0,0.008109105227104606,50.0
img_13155.png,0.0,0.18737109890105597,55.0
img_13156.png,0.0,0.1875763855313495,55.0
img_13157.png,0.0,0.2406751701142535,55.0
img_13158.png,0.0,0.2892246156314369,55.0
img_13159.png,0.0,0.35447188056817636,55.0
img_13160.png,0.0,0.07402936295177136,55.0
img_13161.png,0.0,0.19216130789698047,55.0
img_13162.png,0.0,0.19711439348013288,55.0
img_13163.png,0.0,0.12870939668742185,55.0
img_13164.png,0.0,0.13793241958647712,55.0
img_13165.png,0.0,0.21747446378772656,55.0
img_13166.png,0.0,0.272792845775784,55.0
img_13167.png,0.0,0.2725471881964507,55.0
img_13168.png,0.0,0.26600630606291725,50.0
img_13169.png,0.0,0.3663378554665515,50.0
img_13170.png,0.0,0.2688935572862836,50.0
img_13171.png,0.0,0.26994234270093226,50.0
img_13172.png,0.0,0.21258864604929267,50.0
img_13173.png,0.0,0.2599427181382618,50.0
img_13174.png,0.0,0.07393594765133775,50.0
img_13175.png,0.0,0.25888491264238167,50.0
img_13176.png,0.0,0.21147187849624913,50.0
img_13177.png,0.0,0.07628666784524435,50.0
img_13178.png,0.0,0.12952966682881004,50.0
img_13179.png,0.0,0.13679941569150297,50.0
img_13180.png,0.0,0.24178498060555367,50.0
img_13181.png,0.0,0.23764335191399052,50.0
img_13182.png,0.0,0.19104222380544,50.0
img_13183.png,0.0,0.1203163740340077,50.0
img_13184.png,0.0,0.12096582946861133,50.0
img_13185.png,0.0,-0.004635878986150699,50.0
img_13186.png,0.0,0.11810669096918171,50.0
img_13187.png,0.0,-0.0030944020416784714,50.0
img_13188.png,0.0,0.11375145329512147,50.0
img_13189.png,0.0,-0.005436804717680192,50.0
img_13190.png,0.0,-0.004315827876308538,50.0
img_13191.png,0.0,-0.0057200105402186825,50.0
img_13192.png,0.0,-0.0057200105402186825,50.0
img_13193.png,0.0,-0.004315827876308538,50.0
img_13194.png,0.0,-0.0057200105402186825,50.0
img_13195.png,0.0,-0.004436295284628374,50.0
img_13196.png,0.0,-0.1550548266191247,50.0
img_13197.png,0.0,-0.1542160843117197,50.0
img_13198.png,0.0,-0.003828498788817821,50.0
img_13199.png,0.0,-0.004635878986150699,50.0
img_13200.png,0.0,-0.004315827876308538,50.0
img_13201.png,-0.05,-0.004315827876308538,50.0
img_13202.png,0.0,-0.003922900749854796,50.0
img_13203.png,0.0,-0.1573188436728659,50.0
img_13204.png,0.0,-0.004315827876308538,50.0
img_13205.png,0.0,-0.004081663297102171,50.0
img_13206.png,0.0,-0.0035987378108112513,50.0
img_13207.png,-0.02,-0.004032622053770048,50.0
img_13208.png,0.0,-0.003532545012202052,50.0
img_13209.png,0.0,-0.003724239812913107,50.0
img_13210.png,0.0,-0.0033313126864593645,50.0
img_13211.png,0.0,-0.002928680938503773,50.0
img_13212.png,-0.03,-0.003429010325560052,50.0
img_13213.png,-0.08,-0.001270151837170447,50.0
img_13214.png,0.0,0.0002694527500180441,50.0
img_13215.png,0.0,-0.00015682773497542428,50.0
img_13216.png,0.0,0.0035144296865123096,50.0
img_13217.png,0.0,0.09895823263348787,50.0
img_13218.png,0.0,-0.03852439807597844,50.0
img_13219.png,0.0,0.1052887549383946,50.0
img_13220.png,0.0,0.12898928167185966,50.0
img_13221.png,0.0,0.13149412275741643,50.0
img_13222.png,0.0,0.1347121416962253,50.0
img_13223.png,0.0,0.12910683971295914,50.0
img_13224.png,0.0,0.1292960763791315,50.0
img_13225.png,0.0,0.10091158519075853,50.0
img_13226.png,0.0,0.1097621024396673,50.0
img_13227.png,0.0,0.10884628650289702,50.0
img_13228.png,0.0,0.2071853454105868,50.0
img_13229.png,0.0,0.11456968597197913,50.0
img_13230.png,0.0,0.10927334450909545,50.0
img_13231.png,0.0,-0.03470159991075857,50.0
img_13232.png,0.0,0.007464861482680313,50.0
img_13233.png,0.0,0.007263825240290625,50.0
img_13234.png,0.0,0.007314946272913993,50.0
img_13235.png,0.0,0.14055815882080394,50.0
img_13236.png,0.0,0.11128729088268631,50.0
img_13237.png,0.0,0.10765056672086296,50.0
img_13238.png,0.0,0.12829580139637084,50.0
img_13239.png,0.0,0.1284045199375117,50.0
img_13240.png,0.0,0.1281025266759523,50.0
img_13241.png,0.0,0.12910046690233704,50.0
img_13242.png,0.0,0.13614267045323697,50.0
img_13243.png,0.0,0.10428245349939871,50.0
img_13244.png,0.0,-0.0365089889292633,50.0
img_13245.png,0.0,0.11070149467644426,50.0
img_13246.png,0.0,0.10643102538674025,50.0
img_13247.png,0.0,0.10504953570212848,50.0
img_13248.png,0.0,0.1092941134692785,50.0
img_13249.png,0.0,0.10982462314393593,50.0
img_13250.png,0.0,0.00332586830756564,50.0
img_13251.png,0.0,0.0018987564307282555,50.0
img_13252.png,0.0,0.0507974555210019,50.0
img_13253.png,0.0,0.056619516828095226,50.0
img_13254.png,0.0,0.04587579453124079,50.0
img_13255.png,0.0,0.05041446262503405,50.0
img_13256.png,0.0,0.04898691849395751,35.0
img_13257.png,0.0,0.05820464746004161,35.0
img_13258.png,0.0,0.16626806603708397,35.0
img_13259.png,0.0,0.04261424121879188,35.0
img_13260.png,0.0,0.13500643856288244,35.0
img_13261.png,0.0,-0.0753320714451053,35.0
img_13262.png,0.0,0.05000062901660551,35.0
img_13263.png,0.0,0.05251609893080465,35.0
img_13264.png,0.0,0.0504323221067213,25.0
img_13265.png,0.0,0.11478178564033967,20.0
img_13266.png,0.03,0.12455988120138493,20.0
img_13267.png,0.060000000000000005,0.09370243943982767,20.0
img_13268.png,0.0,0.09593741707362032,20.0
img_13269.png,0.02,-0.015036141440037695,20.0
img_13270.png,0.060000000000000005,0.10003424993533346,20.0
img_13271.png,0.10999999999999999,0.09967908215047122,20.0
img_13272.png,0.15,0.12017129623231775,20.0
img_13273.png,0.0,-0.020706537578325263,20.0
img_13274.png,0.0,0.07404710332532427,20.0
img_13275.png,0.0,0.0828499542958296,20.0
img_13276.png,0.0,0.12323879394550331,20.0
img_13277.png,0.01,0.09001323408451456,20.0
img_13278.png,0.060000000000000005,0.1047691299565493,20.0
img_13279.png,0.09,0.085935429070052,20.0
img_13280.png,0.11999999999999998,0.1261102720068359,20.0
img_13281.png,0.16,0.1221234934592939,20.0
img_13282.png,0.0,0.07572632565031577,20.0
img_13283.png,0.0,0.1054694157217884,20.0
img_13284.png,0.01,0.1228537853023451,20.0
img_13285.png,0.04,0.09717071363128146,20.0
img_13286.png,0.07,0.021770191627173148,20.0
img_13287.png,0.10999999999999999,0.12621576469936405,20.0
img_13288.png,0.15,0.07073930910200231,20.0
img_13289.png,0.19000000000000003,0.0952670994846609,20.0
img_13290.png,0.0,0.08246558881961454,20.0
img_13291.png,0.0,0.0982580696758008,20.0
img_13292.png,0.0,0.13371229848083477,20.0
img_13293.png,0.0,0.10127002347694485,20.0
img_13294.png,0.0,0.09638642620485563,20.0
img_13295.png,0.0,0.10753178491519674,20.0
img_13296.png,0.0,0.10815621607406192,20.0
img_13297.png,0.0,0.056753890631159466,20.0
img_13298.png,0.0,0.15695607263575845,20.0
img_13299.png,0.04,0.15661224765425158,20.0
img_13300.png,0.08,0.15401255316651632,20.0
img_13301.png,0.11999999999999998,0.12726505262661802,20.0
img_13302.png,0.16,0.001637273920265488,20.0
img_13303.png,0.0,0.12733514184505015,20.0
img_13304.png,0.0,0.11811101249677346,25.0
img_13305.png,0.0,0.1521907085169409,35.0
img_13306.png,0.0,0.017170085423580474,35.0
img_13307.png,0.0,0.144694998097149,35.0
img_13308.png,0.01,0.11640413024559006,35.0
img_13309.png,0.05,0.11875084606439085,35.0
img_13310.png,0.08,0.15803689996981232,35.0
img_13311.png,0.12999999999999998,0.1800520377627538,35.0
img_13312.png,0.18000000000000002,0.1208247552547926,35.0
img_13313.png,0.2,0.1299049558894129,35.0
img_13314.png,0.2,0.10994468826357465,35.0
img_13315.png,0.0,0.10483632754360384,35.0
img_13316.png,0.0,0.11756000758225249,35.0
img_13317.png,0.04,0.07679501916609935,35.0
img_13318.png,0.12999999999999998,0.12110363992136203,35.0
img_13319.png,0.2,0.11444793405373428,35.0
img_13320.png,0.2,0.11130046175371687,35.0
img_13321.png,0.2,0.12390941954810593,35.0
img_13322.png,0.0,0.11171340277059094,35.0
img_13323.png,0.0,0.1294037948331701,35.0
img_13324.png,0.04,0.16045308081844417,35.0
img_13325.png,0.09,0.09633691370973171,35.0
img_13326.png,0.13999999999999999,0.13540159264702348,35.0
img_13327.png,0.18000000000000002,0.1125208296314997,35.0
img_13328.png,0.2,0.12949390467122437,35.0
img_13329.png,0.2,0.1479203773491805,35.0
img_13330.png,0.0,0.16112132159031772,35.0
img_13331.png,0.02,0.12979823988744316,35.0
img_13332.png,0.07,0.15650040446613664,35.0
img_13333.png,0.10999999999999999,0.1845056614110818,35.0
img_13334.png,0.15,0.16352062619709787,35.0
img_13335.png,0.2,0.18293599714771724,35.0
img_13336.png,0.2,0.14610460382955795,35.0
img_13337.png,0.2,0.1293257819892323,35.0
img_13338.png,0.0,0.14504378542932017,35.0
img_13339.png,0.0,0.1915175281738306,35.0
img_13340.png,0.0,0.18238092861974708,35.0
img_13341.png,0.02,0.13940907256714682,35.0
img_13342.png,0.07,0.18177593818346033,35.0
img_13343.png,0.0,0.12764683134703858,35.0
img_13344.png,0.0,0.1181033615458743,35.0
img_13345.png,0.04,0.10906927657709312,35.0
img_13346.png,0.09,0.12228206217060518,35.0
img_13347.png,0.12999999999999998,0.12279269425383377,35.0
img_13348.png,0.17,0.10739524174473057,35.0
img_13349.png,0.2,0.1361228158574285,35.0
img_13350.png,0.2,0.18234891335396627,35.0
img_13351.png,0.2,0.13886477220756055,35.0
img_13352.png,0.2,0.12252631768698606,35.0
img_13353.png,0.0,0.10272895855613773,35.0
img_13354.png,0.0,0.08751870729868674,35.0
img_13355.png,0.02,0.09170876405698948,35.0
img_13356.png,0.060000000000000005,0.12428727177173629,35.0
img_13357.png,0.0,0.09947512677479643,35.0
img_13358.png,0.0,0.10836032341886885,35.0
img_13359.png,0.0,0.1325955235664768,35.0
img_13360.png,0.0,0.12809305335772211,25.0
img_13361.png,0.0,0.10848908492095372,25.0
img_13362.png,0.0,0.1753147062340762,25.0
img_13363.png,0.03,0.1837033548041697,25.0
img_13364.png,0.0,0.08521860126086174,25.0
img_13365.png,0.0,0.1857575697395816,25.0
img_13366.png,0.0,0.18352555314005184,25.0
img_13367.png,0.01,0.16944168098585077,25.0
img_13368.png,0.07,0.19361098159601722,25.0
img_13369.png,0.0,0.12026755676447784,25.0
img_13370.png,0.0,0.16093081191973518,25.0
img_13371.png,0.02,0.09294765568753156,25.0
img_13372.png,0.07,0.16064850609232761,25.0
img_13373.png,0.10999999999999999,0.05266408831926749,25.0
img_13374.png,0.0,0.06564747975369624,25.0
img_13375.png,0.0,-0.027097048189746845,25.0
img_13376.png,0.0,-0.019036312156051557,25.0
img_13377.png,0.0,-0.014759418738228572,25.0
img_13378.png,0.0,-0.019491846348476463,25.0
img_13379.png,0.04,0.0019981573855965876,25.0
img_13380.png,0.08,0.006755112296816197,25.0
img_13381.png,0.0,-0.11553861166760768,25.0
img_13382.png,0.0,-0.00014937820318797895,25.0
img_13383.png,0.0,-0.15442033882905332,25.0
img_13384.png,0.0,-0.0004609139320508795,25.0
img_13385.png,0.02,0.002122120994552998,25.0
img_13386.png,0.07,-0.146024158809494,25.0
img_13387.png,0.0,0.0043703302682866025,25.0
img_13388.png,0.0,-0.1170182762151526,25.0
img_13389.png,0.0,-0.0007896838491524621,25.0
img_13390.png,0.0,0.008272495363064876,25.0
img_13391.png,0.0,0.002887660350725435,25.0
img_13392.png,0.0,0.003427385225605272,25.0
img_13393.png,0.0,-0.013374745667880591,25.0
img_13394.png,0.0,-0.005117750948287221,25.0
img_13395.png,0.0,-0.006822510410033955,25.0
img_13396.png,0.0,-0.01991023048783543,25.0
img_13397.png,0.0,-0.004179667120899973,25.0
img_13398.png,0.0,-0.006346400096308102,25.0
img_13399.png,-0.05,-0.003236870907231404,25.0
img_13400.png,-0.09,0.0,25.0
img_13401.png,-0.13999999999999999,0.12468616228228258,25.0
img_13402.png,-0.18000000000000002,-0.0049196919500068175,25.0
img_13403.png,-0.2,-0.09676327735642648,25.0
img_13404.png,-0.2,0.038702465669217666,25.0
img_13405.png,-0.2,0.028169384735859875,25.0
img_13406.png,-0.2,0.02254323121246717,25.0
img_13407.png,-0.2,0.04617909503313689,25.0
img_13408.png,-0.2,0.03479360692039746,25.0
img_13409.png,-0.2,0.04662473965173438,25.0
img_13410.png,-0.2,0.025484041586447497,25.0
img_13411.png,-0.2,0.009776769446179986,25.0
img_13412.png,-0.2,-0.096927543799465,25.0
img_13413.png,-0.2,0.013125561167358283,25.0
img_13414.png,-0.2,0.009850341367778752,25.0
img_13415.png,-0.2,-0.0017534759202912044,25.0
img_13416.png,-0.2,-0.005861006294386212,25.0
img_13417.png,-0.2,-0.013682235226161315,25.0
img_13418.png,-0.2,-0.0013266373182582725,25.0
img_13419.png,-0.2,-0.010357738677107172,25.0
img_13420.png,-0.2,-0.09279555770626444,25.0
img_13421.png,-0.2,-0.04977940862072636,25.0
img_13422.png,-0.2,-0.05670439933850478,25.0
img_13423.png,-0.2,-0.05212109275040791,25.0
img_13424.png,0.0,-0.04328728476982179,25.0
img_13425.png,0.0,-0.05892570801418617,25.0
img_13426.png,0.0,-0.06650882231465825,25.0
img_13427.png,-0.02,-0.08767543381734495,25.0
img_13428.png,-0.060000000000000005,-0.056008469462528986,25.0
img_13429.png,-0.09999999999999999,0.3136941705611261,25.0
img_13430.png,-0.15,-0.06530027632922138,25.0
img_13431.png,-0.2,0.08964670875649253,25.0
img_13432.png,-0.2,-0.053130363607356096,25.0
img_13433.png,-0.2,-0.04723419213094891,25.0
img_13434.png,-0.2,-0.07874555935479176,25.0
img_13435.png,-0.2,-0.029522930892836228,25.0
img_13436.png,-0.2,-0.07245886539480297,25.0
img_13437.png,-0.2,-0.0745181607068656,25.0
img_13438.png,-0.2,-0.07885520574808945,25.0
img_13439.png,-0.2,-0.12951313917792212,25.0
img_13440.png,-0.2,-0.04013308643089883,25.0
img_13441.png,-0.2,-0.040942011307476635,25.0
img_13442.png,-0.2,-0.05779454150957273,25.0
img_13443.png,-0.2,-0.14065521821778257,25.0
img_13444.png,-0.2,-0.08974939551502206,25.0
img_13445.png,0.0,-0.08732089278691929,25.0
img_13446.png,0.0,-0.07905905583122222,25.0
img_13447.png,-0.05,-0.08626783280423882,25.0
img_13448.png,-0.10999999999999999,0.0036332015286308795,25.0
img_13449.png,-0.15,-0.12353611529162575,25.0
img_13450.png,-0.19000000000000003,-0.12751694355623744,25.0
img_13451.png,-0.2,-0.015449055681649634,25.0
img_13452.png,-0.2,-0.00021920053277991146,25.0
img_13453.png,-0.2,0.12060158483198191,25.0
img_13454.png,-0.2,0.0061608567816585896,25.0
img_13455.png,-0.2,-0.001320880344809153,25.0
img_13456.png,-0.2,0.0037342854627581312,25.0
img_13457.png,0.0,0.02155460400585098,25.0
